img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphF1_08_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.802009105682,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM10_01_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.12090706825,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM3_08_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,2.34484601021,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM2_02_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.17174100876,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF10_03_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.686080932617,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM5_08_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.03815078735,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF1_04_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.89219307899,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF10_09_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.753092050552,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF7_00_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,2.64627790451,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM3_01_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.00434303284,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM6_07_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.970580101013,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM7_01_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.69179987907,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM4_02_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.48959589005,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM7_02_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,2.44543790817,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF7_09_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.870424985886,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF10_08_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.23889088631,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF6_02_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,2.32809495926,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM9_03_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,3.13251614571,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF3_02_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.30600690842,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM8_04_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.718372106552,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM1_08_orig.jpg,40,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.93651509285,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM4_01_orig.jpg,41,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.69134712219,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM9_01_orig.jpg,42,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.733685970306,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM8_00_orig.jpg,43,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.17202687263,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM6_10_orig.jpg,44,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.787276983261,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF1_03_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.987298965454,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF2_01_orig.jpg,46,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,3.31440997124,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF7_04_orig.jpg,47,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.702800989151,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM10_00_orig.jpg,48,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,0.786019086838,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM4_08_orig.jpg,49,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.07161402702,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF6_04_orig.jpg,50,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.719199895859,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM4_10_orig.jpg,51,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.0881960392,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM1_00_orig.jpg,52,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,0.852016925812,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF1_09_orig.jpg,53,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.98744392395,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM5_07_orig.jpg,54,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.852851867676,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF4_04_orig.jpg,55,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.50726509094,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF3_03_orig.jpg,56,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,0.837113857269,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF2_10_orig.jpg,57,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.652520895004,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF7_02_orig.jpg,58,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.5068218708,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM2_08_orig.jpg,59,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.668568134308,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM6_08_orig.jpg,60,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.836793899536,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF9_08_orig.jpg,61,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.735273122787,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF2_09_orig.jpg,62,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.683494091034,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM9_09_orig.jpg,63,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.76952290535,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF6_00_orig.jpg,64,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,0.836865901947,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM7_06_orig.jpg,65,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.1863720417,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM3_07_orig.jpg,66,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,3.50174188614,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF7_05_orig.jpg,67,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.651858091354,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM5_03_orig.jpg,68,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.57429909706,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF8_09_orig.jpg,69,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.752884864807,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM5_06_orig.jpg,70,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.2893409729,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF8_08_orig.jpg,71,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.870210886002,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF4_01_orig.jpg,72,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.00353002548,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF5_01_orig.jpg,73,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.22058010101,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF10_07_orig.jpg,74,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.72340703011,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM2_03_orig.jpg,75,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,0.870718002319,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF9_07_orig.jpg,76,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.668407917023,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM3_00_orig.jpg,77,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.25440788269,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF6_06_orig.jpg,78,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.94278502464,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF4_05_orig.jpg,79,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.85913681984,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM5_00_orig.jpg,80,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.60770916939,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM3_04_orig.jpg,81,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.50699210167,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF8_06_orig.jpg,82,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.28924608231,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM4_06_orig.jpg,83,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.81992483139,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF10_05_orig.jpg,84,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.702801942825,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF9_09_orig.jpg,85,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.37334895134,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM10_02_orig.jpg,86,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.0693461895,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF5_03_orig.jpg,87,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.17173695564,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF1_05_orig.jpg,88,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.953731060028,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM6_02_orig.jpg,89,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.17219614983,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF10_02_orig.jpg,90,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.13816404343,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF7_01_orig.jpg,91,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.24003410339,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM10_06_orig.jpg,92,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.66764998436,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF2_05_orig.jpg,93,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.03772902489,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM8_06_orig.jpg,94,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.869951963425,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM2_06_orig.jpg,95,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,3.06562709808,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF4_10_orig.jpg,96,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.667284965515,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF1_10_orig.jpg,97,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.64173603058,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF3_05_orig.jpg,98,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,4.08682799339,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM8_03_orig.jpg,99,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.08824300766,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM10_10_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.736592054367,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM8_07_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.00225496292,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF8_07_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.836991071701,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF1_01_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.62412500381,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM8_09_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.752619028091,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM10_08_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.736389875412,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF8_04_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.37113499641,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF9_04_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.12152600288,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF3_09_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.15501403809,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM3_03_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,2.24478602409,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF6_03_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.701132059097,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM7_08_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.13755393028,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM8_08_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.3883960247,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM4_05_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.08803200722,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF2_08_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.685544967651,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF9_03_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,0.7023229599,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM1_03_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.12158417702,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF9_10_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,0.786015987396,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM6_01_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,0.837193012238,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM9_00_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.57277297974,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM1_01_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.57519888878,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF5_04_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.33777403831,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphM2_04_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,1,0,0,1.00443291664,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
./stim/MorphF5_06_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,-3.076171875,-6.826171875,0,0,1,1.69246292114,,,,,2015_Nov_06_1653,G,facesParametric,27,59.7457074239,
